docId;filename;toptopics...
93;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_196837220448687.txt;8;0.1724137931034483;7;0.10344827586206896;6;0.10344827586206896;0;0.10344827586206896;9;0.08620689655172414;5;0.08620689655172414;4;0.08620689655172414;3;0.08620689655172414;2;0.08620689655172414;1;0.08620689655172414
94;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_196837690448640.txt;1;0.2;4;0.12222222222222222;6;0.1111111111111111;3;0.08888888888888889;2;0.08888888888888889;9;0.07777777777777778;8;0.07777777777777778;7;0.07777777777777778;5;0.07777777777777778;0;0.07777777777777778
95;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_196860220446387.txt;9;0.3283582089552239;8;0.11940298507462686;6;0.1044776119402985;0;0.09701492537313433;3;0.08208955223880597;2;0.07462686567164178;1;0.05970149253731343;4;0.05223880597014925
96;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197140080418401.txt;4;0.171875;2;0.125;5;0.109375;3;0.109375;9;0.09375;8;0.078125;7;0.078125;6;0.078125;1;0.078125;0;0.078125
97;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197247753740967.txt;7;0.1111111111111111;4;0.1111111111111111;3;0.1111111111111111;2;0.1111111111111111;9;0.09259259259259259;8;0.09259259259259259;6;0.09259259259259259;5;0.09259259259259259;1;0.09259259259259259;0;0.09259259259259259
98;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197254450406964.txt;3;0.22535211267605634;7;0.1596244131455399;9;0.13615023474178403;6;0.08450704225352113;2;0.07981220657276995;0;0.07981220657276995;4;0.07511737089201878;8;0.07042253521126761
99;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197262490406160.txt;7;0.18181818181818182;4;0.13636363636363635;5;0.12878787878787878;0;0.12121212121212122;8;0.09090909090909091;6;0.08333333333333333;2;0.08333333333333333;9;0.06060606060606061;3;0.06060606060606061;1;0.05303030303030303
100;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197292057069870.txt;0;0.17058823529411765;6;0.13529411764705881;3;0.11764705882352941;8;0.10588235294117647;1;0.10588235294117647;2;0.09411764705882353;7;0.07647058823529412;4;0.07647058823529412;5;0.07058823529411765
101;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197385493727193.txt;4;0.1780821917808219;5;0.1232876712328767;3;0.1095890410958904;8;0.0958904109589041;6;0.0958904109589041;9;0.0821917808219178;7;0.0821917808219178;2;0.0821917808219178;0;0.0821917808219178;1;0.0684931506849315
102;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197453857053690.txt;4;0.15;5;0.13333333333333333;6;0.11666666666666667;3;0.1;9;0.08333333333333333;8;0.08333333333333333;7;0.08333333333333333;2;0.08333333333333333;1;0.08333333333333333;0;0.08333333333333333
103;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197516583714084.txt;7;0.14035087719298245;4;0.12280701754385964;5;0.10526315789473684;3;0.10526315789473684;9;0.08771929824561403;8;0.08771929824561403;6;0.08771929824561403;2;0.08771929824561403;1;0.08771929824561403;0;0.08771929824561403
104;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197564240375985.txt;3;0.13095238095238096;6;0.11904761904761904;5;0.11904761904761904;7;0.10714285714285714;4;0.10714285714285714;8;0.09523809523809523;1;0.09523809523809523;2;0.08333333333333333;0;0.08333333333333333;9;0.05952380952380952
105;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197569047042171.txt;2;0.1206896551724138;1;0.1206896551724138;7;0.10344827586206896;6;0.10344827586206896;4;0.10344827586206896;3;0.10344827586206896;9;0.08620689655172414;8;0.08620689655172414;5;0.08620689655172414;0;0.08620689655172414
106;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197585373707205.txt;5;0.3013698630136986;9;0.17465753424657535;7;0.11643835616438356;3;0.0958904109589041;4;0.0821917808219178;8;0.06506849315068493;6;0.0547945205479452
107;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197753903690352.txt;8;0.10909090909090909;6;0.10909090909090909;5;0.10909090909090909;4;0.10909090909090909;0;0.10909090909090909;9;0.09090909090909091;7;0.09090909090909091;3;0.09090909090909091;2;0.09090909090909091;1;0.09090909090909091
108;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197769323688810.txt;4;0.1206896551724138;0;0.1206896551724138;8;0.10344827586206896;6;0.10344827586206896;3;0.10344827586206896;2;0.10344827586206896;9;0.08620689655172414;7;0.08620689655172414;5;0.08620689655172414;1;0.08620689655172414
109;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197774417021634.txt;7;0.1111111111111111;3;0.1111111111111111;2;0.1111111111111111;1;0.1111111111111111;9;0.09259259259259259;8;0.09259259259259259;6;0.09259259259259259;5;0.09259259259259259;4;0.09259259259259259;0;0.09259259259259259
110;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197812963684446.txt;4;0.15789473684210525;8;0.10526315789473684;7;0.10526315789473684;0;0.10526315789473684;9;0.08771929824561403;6;0.08771929824561403;5;0.08771929824561403;3;0.08771929824561403;2;0.08771929824561403;1;0.08771929824561403
111;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197855360346873.txt;4;0.1724137931034483;8;0.1206896551724138;6;0.10344827586206896;9;0.08620689655172414;7;0.08620689655172414;5;0.08620689655172414;3;0.08620689655172414;2;0.08620689655172414;1;0.08620689655172414;0;0.08620689655172414
112;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197938380338571.txt;4;0.13432835820895522;6;0.11940298507462686;5;0.11940298507462686;3;0.11940298507462686;8;0.08955223880597014;7;0.08955223880597014;2;0.08955223880597014;1;0.08955223880597014;9;0.07462686567164178;0;0.07462686567164178
113;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197944750337934.txt;2;0.1686746987951807;3;0.12048192771084337;7;0.10843373493975904;9;0.0963855421686747;1;0.0963855421686747;0;0.0963855421686747;6;0.08433734939759036;4;0.08433734939759036;8;0.07228915662650602;5;0.07228915662650602
114;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197947720337637.txt;6;0.14285714285714285;8;0.10714285714285714;1;0.10714285714285714;0;0.10714285714285714;9;0.08928571428571429;7;0.08928571428571429;5;0.08928571428571429;4;0.08928571428571429;3;0.08928571428571429;2;0.08928571428571429
115;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197949327004143.txt;3;0.16666666666666666;5;0.1388888888888889;6;0.1111111111111111;8;0.09722222222222222;1;0.09722222222222222;7;0.08333333333333333;2;0.08333333333333333;0;0.08333333333333333;9;0.06944444444444445;4;0.06944444444444445
116;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197950810337328.txt;1;0.20967741935483872;0;0.11290322580645161;8;0.0967741935483871;7;0.0967741935483871;9;0.08064516129032258;6;0.08064516129032258;5;0.08064516129032258;4;0.08064516129032258;3;0.08064516129032258;2;0.08064516129032258
117;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_197953030337106.txt;1;0.20833333333333334;0;0.125;7;0.1111111111111111;9;0.08333333333333333;8;0.08333333333333333;6;0.08333333333333333;5;0.08333333333333333;2;0.08333333333333333;4;0.06944444444444445;3;0.06944444444444445
118;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198140660318343.txt;3;0.19444444444444445;8;0.1388888888888889;6;0.09722222222222222;5;0.09722222222222222;4;0.09722222222222222;2;0.08333333333333333;1;0.08333333333333333;9;0.06944444444444445;7;0.06944444444444445;0;0.06944444444444445
119;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198240126975063.txt;8;0.13114754098360656;6;0.11475409836065574;4;0.11475409836065574;0;0.11475409836065574;3;0.09836065573770492;1;0.09836065573770492;9;0.08196721311475409;7;0.08196721311475409;5;0.08196721311475409;2;0.08196721311475409
120;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198243860308023.txt;9;0.15;0;0.13333333333333333;8;0.1;4;0.1;1;0.1;7;0.08333333333333333;6;0.08333333333333333;5;0.08333333333333333;3;0.08333333333333333;2;0.08333333333333333
121;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198455723620170.txt;4;0.19101123595505617;0;0.1348314606741573;6;0.12359550561797752;3;0.11235955056179775;2;0.11235955056179775;7;0.07865168539325842;9;0.06741573033707865;1;0.06741573033707865;8;0.056179775280898875;5;0.056179775280898875
122;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198498166949259.txt;9;0.14492753623188406;7;0.11594202898550725;1;0.11594202898550725;4;0.10144927536231885;2;0.10144927536231885;0;0.10144927536231885;6;0.08695652173913043;5;0.08695652173913043;8;0.07246376811594203;3;0.07246376811594203
123;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198504096948666.txt;4;0.13559322033898305;8;0.1016949152542373;7;0.1016949152542373;6;0.1016949152542373;3;0.1016949152542373;1;0.1016949152542373;0;0.1016949152542373;9;0.0847457627118644;5;0.0847457627118644;2;0.0847457627118644
124;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198516470280762.txt;6;0.1791044776119403;1;0.13432835820895522;2;0.1044776119402985;0;0.1044776119402985;8;0.08955223880597014;7;0.08955223880597014;9;0.07462686567164178;5;0.07462686567164178;4;0.07462686567164178;3;0.07462686567164178
125;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198538010278608.txt;8;0.20512820512820512;1;0.19230769230769232;6;0.08974358974358974;2;0.08974358974358974;9;0.07692307692307693;5;0.07692307692307693;3;0.07692307692307693;7;0.0641025641025641;4;0.0641025641025641;0;0.0641025641025641
126;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198542163611526.txt;7;0.14102564102564102;4;0.1282051282051282;1;0.1282051282051282;9;0.11538461538461539;2;0.10256410256410256;3;0.08974358974358974;0;0.08974358974358974;6;0.07692307692307693;8;0.0641025641025641;5;0.0641025641025641
127;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198642933601449.txt;3;0.24390243902439024;4;0.1402439024390244;9;0.10365853658536585;5;0.10365853658536585;2;0.09146341463414634;0;0.09146341463414634;1;0.06707317073170732;8;0.054878048780487805;7;0.054878048780487805
128;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198716370260772.txt;2;0.208955223880597;8;0.11940298507462686;5;0.1044776119402985;4;0.1044776119402985;9;0.08955223880597014;7;0.07462686567164178;6;0.07462686567164178;3;0.07462686567164178;1;0.07462686567164178;0;0.07462686567164178
129;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198803633585379.txt;8;0.136986301369863;4;0.136986301369863;3;0.1232876712328767;9;0.0958904109589041;2;0.0958904109589041;0;0.0958904109589041;6;0.0821917808219178;5;0.0821917808219178;1;0.0821917808219178;7;0.0684931506849315
130;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198892390243170.txt;9;0.15517241379310345;5;0.1206896551724138;3;0.10344827586206896;1;0.10344827586206896;8;0.08620689655172414;7;0.08620689655172414;6;0.08620689655172414;4;0.08620689655172414;2;0.08620689655172414;0;0.08620689655172414
131;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_198997823565960.txt;0;0.16071428571428573;8;0.10714285714285714;2;0.10714285714285714;9;0.08928571428571429;7;0.08928571428571429;6;0.08928571428571429;5;0.08928571428571429;4;0.08928571428571429;3;0.08928571428571429;1;0.08928571428571429
132;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_199260923539650.txt;6;0.12280701754385964;5;0.12280701754385964;8;0.10526315789473684;7;0.10526315789473684;4;0.10526315789473684;9;0.08771929824561403;3;0.08771929824561403;2;0.08771929824561403;1;0.08771929824561403;0;0.08771929824561403
133;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_199463053519437.txt;7;0.13432835820895522;2;0.13432835820895522;6;0.1044776119402985;5;0.1044776119402985;4;0.1044776119402985;0;0.1044776119402985;9;0.08955223880597014;8;0.07462686567164178;3;0.07462686567164178;1;0.07462686567164178
134;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_199499083515834.txt;8;0.1388888888888889;6;0.125;2;0.125;5;0.1111111111111111;0;0.1111111111111111;9;0.08333333333333333;4;0.08333333333333333;3;0.08333333333333333;7;0.06944444444444445;1;0.06944444444444445
135;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_199507363515006.txt;4;0.13114754098360656;7;0.11475409836065574;6;0.11475409836065574;9;0.09836065573770492;5;0.09836065573770492;2;0.09836065573770492;0;0.09836065573770492;8;0.08196721311475409;3;0.08196721311475409;1;0.08196721311475409
136;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_199537220178687.txt;8;0.16129032258064516;4;0.11290322580645161;1;0.11290322580645161;9;0.0967741935483871;6;0.0967741935483871;5;0.0967741935483871;7;0.08064516129032258;3;0.08064516129032258;2;0.08064516129032258;0;0.08064516129032258
137;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_199852420147167.txt;9;0.15841584158415842;2;0.1485148514851485;5;0.1188118811881188;6;0.10891089108910891;8;0.09900990099009901;0;0.0891089108910891;3;0.07920792079207921;4;0.06930693069306931;1;0.06930693069306931;7;0.0594059405940594
138;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_199871166811959.txt;8;0.12280701754385964;4;0.12280701754385964;2;0.12280701754385964;1;0.10526315789473684;9;0.08771929824561403;7;0.08771929824561403;6;0.08771929824561403;5;0.08771929824561403;3;0.08771929824561403;0;0.08771929824561403
139;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_199919443473798.txt;5;0.13793103448275862;3;0.1206896551724138;2;0.10344827586206896;1;0.10344827586206896;0;0.10344827586206896;9;0.08620689655172414;8;0.08620689655172414;7;0.08620689655172414;6;0.08620689655172414;4;0.08620689655172414
140;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_199963963469346.txt;9;0.14084507042253522;2;0.11267605633802817;1;0.11267605633802817;0;0.11267605633802817;7;0.09859154929577464;5;0.09859154929577464;8;0.08450704225352113;6;0.08450704225352113;3;0.08450704225352113;4;0.07042253521126761
141;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_200160220116387.txt;4;0.22695035460992907;3;0.1702127659574468;7;0.11347517730496454;9;0.09929078014184398;6;0.09929078014184398;5;0.07801418439716312;2;0.06382978723404255;8;0.05673758865248227;1;0.05673758865248227
142;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_200300110102398.txt;2;0.125;7;0.10714285714285714;5;0.10714285714285714;4;0.10714285714285714;1;0.10714285714285714;9;0.08928571428571429;8;0.08928571428571429;6;0.08928571428571429;3;0.08928571428571429;0;0.08928571428571429
143;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_200532890079120.txt;9;0.23809523809523808;3;0.16666666666666666;5;0.09523809523809523;8;0.08333333333333333;2;0.08333333333333333;0;0.08333333333333333;4;0.07142857142857142;7;0.05952380952380952;6;0.05952380952380952;1;0.05952380952380952
144;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_200540543411688.txt;3;0.12903225806451613;6;0.11290322580645161;2;0.11290322580645161;1;0.11290322580645161;8;0.0967741935483871;7;0.0967741935483871;4;0.0967741935483871;9;0.08064516129032258;5;0.08064516129032258;0;0.08064516129032258
145;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_200609576738118.txt;9;0.14285714285714285;8;0.10714285714285714;6;0.10714285714285714;2;0.10714285714285714;7;0.08928571428571429;5;0.08928571428571429;4;0.08928571428571429;3;0.08928571428571429;1;0.08928571428571429;0;0.08928571428571429
146;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_200900306709045.txt;9;0.3016759776536313;7;0.13966480446927373;3;0.10614525139664804;6;0.09497206703910614;5;0.08379888268156424;0;0.07262569832402235;4;0.061452513966480445;1;0.055865921787709494;2;0.05027932960893855
147;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_200912610041148.txt;9;0.19130434782608696;3;0.1565217391304348;7;0.11304347826086956;6;0.09565217391304348;5;0.08695652173913043;0;0.08695652173913043;4;0.0782608695652174;2;0.06956521739130435;8;0.06086956521739131;1;0.06086956521739131
148;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_201027273363015.txt;0;0.17708333333333334;3;0.13541666666666666;9;0.11458333333333333;6;0.10416666666666667;5;0.10416666666666667;2;0.09375;1;0.08333333333333333;8;0.07291666666666667;7;0.0625;4;0.052083333333333336
149;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_201565936642482.txt;6;0.14084507042253522;5;0.14084507042253522;0;0.11267605633802817;8;0.09859154929577464;3;0.09859154929577464;2;0.09859154929577464;7;0.08450704225352113;4;0.08450704225352113;9;0.07042253521126761;1;0.07042253521126761
150;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_201721613293581.txt;4;0.1320754716981132;8;0.11320754716981132;9;0.09433962264150944;7;0.09433962264150944;6;0.09433962264150944;5;0.09433962264150944;3;0.09433962264150944;2;0.09433962264150944;1;0.09433962264150944;0;0.09433962264150944
151;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_201944516604624.txt;5;0.1323529411764706;0;0.1323529411764706;8;0.11764705882352941;7;0.10294117647058823;3;0.10294117647058823;6;0.08823529411764706;4;0.08823529411764706;2;0.08823529411764706;9;0.07352941176470588;1;0.07352941176470588
152;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_202015953264147.txt;4;0.125;2;0.125;0;0.125;3;0.109375;1;0.109375;6;0.09375;9;0.078125;8;0.078125;7;0.078125;5;0.078125
153;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_202022713263471.txt;5;0.14285714285714285;8;0.12857142857142856;9;0.11428571428571428;7;0.11428571428571428;1;0.1;6;0.08571428571428572;3;0.08571428571428572;0;0.08571428571428572;4;0.07142857142857142;2;0.07142857142857142
154;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_202075196591556.txt;3;0.1206896551724138;2;0.1206896551724138;8;0.10344827586206896;4;0.10344827586206896;1;0.10344827586206896;0;0.10344827586206896;9;0.08620689655172414;7;0.08620689655172414;6;0.08620689655172414;5;0.08620689655172414
155;file:/C:/Users/wind/workspace/nlp/Data/Sguet/188355961296813_202113069921102.txt;3;0.16083916083916083;6;0.14685314685314685;5;0.1258741258741259;2;0.1048951048951049;9;0.09090909090909091;0;0.09090909090909091;7;0.08391608391608392;1;0.08391608391608392;4;0.06293706293706294
